prediction,truth,similarity
"[2, 7, 5]","[2, 5]",0.6666666666666667
"[7, 10, 3, 4]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 3, 4]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 3, 4]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 10, 3, 4]",0.6
"[7, 5]","[7, 10, 3, 4]",0.25
[5],"[10, 3, 4]",0.0
"[4, 3]","[3, 4]",0.0
[4],[4],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 5]",0.8
"[9, 2, 7, 5]","[9, 2, 5]",0.75
"[2, 7, 5]","[2, 5]",0.6666666666666667
"[7, 5]",[5],0.5
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 4, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 4, 10]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 3, 4, 10]",0.6
"[7, 10, 4, 3]","[7, 3, 4, 10]",0.5
[5],"[3, 4, 10]",0.0
"[4, 10]","[4, 10]",1.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 6]",0.6
"[9, 2, 7, 5]","[9, 2, 6]",0.5
"[2, 7, 5]","[2, 6]",0.33333333333333337
"[7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 4, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 4, 3]",0.5
"[2, 7, 5]","[2, 7, 10, 4, 3]",0.4
"[7, 5]","[7, 10, 4, 3]",0.25
[5],"[10, 4, 3]",0.0
"[4, 3]","[4, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 4, 10, 3]","[2, 7, 5]",0.4
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 10, 3]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 4, 10, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 4, 10, 3]",0.5
"[2, 7, 5]","[2, 7, 4, 10, 3]",0.4
"[7, 4, 3, 10]","[7, 4, 10, 3]",0.5
[6],"[4, 10, 3]",0.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 10, 4, 3]","[7, 6]",0.25
"[4, 10, 3]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 4, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 4, 3]",0.5
"[2, 7, 5]","[2, 7, 10, 4, 3]",0.4
"[7, 4, 10, 3]","[7, 10, 4, 3]",0.5
[5],"[10, 4, 3]",0.0
"[4, 3]","[4, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 3, 10]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 4, 10, 3]","[2, 7, 5]",0.4
"[7, 3, 4, 10]","[7, 5]",0.25
"[3, 4, 10]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 10, 3]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 4, 10, 3]","[7, 6]",0.25
[5],[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 10, 4]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 10, 4]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 3, 10, 4]",0.6
"[7, 5]","[7, 3, 10, 4]",0.25
[5],"[3, 10, 4]",0.0
"[10, 4]","[10, 4]",1.0
[4],[4],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 4, 10, 3]","[2, 7, 5]",0.4
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 4, 10, 3]","[7, 6]",0.25
[5],[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 5]","[7, 6]",0.5
[5],[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 4, 10, 3]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 4, 10, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 4, 10, 3]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 4, 10, 3]",1.0
"[7, 10, 4, 3]","[7, 4, 10, 3]",0.5
"[10, 4, 3]","[4, 10, 3]",0.33333333333333337
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 3, 10]","[7, 5]",0.25
[6],[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 10, 3]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7]",0.8
"[9, 2, 7, 5]","[9, 2, 7]",0.75
"[2, 7, 5]","[2, 7]",0.6666666666666667
"[7, 5]",[7],0.5
[5],[],0.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 4, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 4, 10]",0.5
"[2, 7, 5]","[2, 7, 3, 4, 10]",0.4
"[7, 4, 10, 3]","[7, 3, 4, 10]",0.5
[5],"[3, 4, 10]",0.0
"[4, 10]","[4, 10]",1.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 5]",0.8
"[9, 2, 7, 5]","[9, 2, 5]",0.75
"[2, 7, 5]","[2, 5]",0.6666666666666667
"[7, 4, 10, 3]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 3, 4]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 3, 4]",0.5
"[2, 7, 5]","[2, 7, 10, 3, 4]",0.4
"[7, 4, 10, 3]","[7, 10, 3, 4]",0.5
[5],"[10, 3, 4]",0.0
"[4, 3]","[3, 4]",0.0
[4],[4],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 5]","[7, 6]",0.5
[5],[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 4, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 4, 3]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 10, 4, 3]",0.6
"[7, 4, 3, 10]","[7, 10, 4, 3]",0.5
[5],"[10, 4, 3]",0.0
"[4, 3]","[4, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7]",0.8
"[9, 2, 7, 5]","[9, 2, 7]",0.75
"[2, 7, 5]","[2, 7]",0.6666666666666667
"[7, 6]",[7],0.5
[6],[],0.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7]",0.8
"[9, 2, 7, 5]","[9, 2, 7]",0.75
"[2, 7, 5]","[2, 7]",0.6666666666666667
"[7, 6]",[7],0.5
[6],[],0.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 4, 3, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 4, 3, 10]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 4, 3, 10]",0.6
"[7, 6]","[7, 4, 3, 10]",0.25
[6],"[4, 3, 10]",0.0
"[10, 3]","[3, 10]",0.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 4, 3, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 4, 3, 10]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 4, 3, 10]",0.6
"[7, 4, 3, 10]","[7, 4, 3, 10]",1.0
"[4, 3, 10]","[4, 3, 10]",1.0
"[10, 3]","[3, 10]",0.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 4, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 4, 10]",0.5
"[2, 7, 5]","[2, 7, 3, 4, 10]",0.4
"[7, 4, 3, 10]","[7, 3, 4, 10]",0.5
"[4, 3, 10]","[3, 4, 10]",0.33333333333333337
"[4, 10]","[4, 10]",1.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 4, 10, 3]","[2, 7, 5]",0.4
"[7, 10, 4, 3]","[7, 5]",0.25
"[4, 10, 3]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 4, 10, 3]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 4, 10]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 4, 10]",0.5
"[2, 7, 4, 10, 3]","[2, 7, 3, 4, 10]",0.6
"[7, 4, 3, 10]","[7, 3, 4, 10]",0.5
[6],"[3, 4, 10]",0.0
"[4, 10]","[4, 10]",1.0
[10],[10],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 10, 3]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 4, 10, 3]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 3, 10, 4]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 3, 10, 4]",0.5
"[2, 7, 5]","[2, 7, 3, 10, 4]",0.4
"[7, 5]","[7, 3, 10, 4]",0.25
[5],"[3, 10, 4]",0.0
"[4, 10]","[10, 4]",0.0
[4],[4],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 3, 10]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 6]",0.4
"[9, 2, 7, 5]","[9, 6]",0.25
"[2, 7, 4, 10, 3]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 4, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 4, 3]",0.5
"[2, 7, 5]","[2, 7, 10, 4, 3]",0.4
"[7, 5]","[7, 10, 4, 3]",0.25
[5],"[10, 4, 3]",0.0
"[3, 4]","[4, 3]",0.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 10, 4, 3]",0.5714285714285714
"[9, 2, 7, 5]","[9, 2, 7, 10, 4, 3]",0.5
"[2, 7, 5]","[2, 7, 10, 4, 3]",0.4
"[7, 5]","[7, 10, 4, 3]",0.25
[5],"[10, 4, 3]",0.0
"[4, 3]","[4, 3]",1.0
[3],[3],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 5]",0.6
"[9, 2, 7, 5]","[9, 5]",0.5
"[2, 7, 5]",[5],0.33333333333333337
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 3, 10]","[7, 5]",0.25
"[4, 10, 3]",[5],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 6]",0.8
"[9, 2, 7, 5]","[9, 2, 7, 6]",0.75
"[2, 7, 5]","[2, 7, 6]",0.6666666666666667
"[7, 5]","[7, 6]",0.5
[5],[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 6]",0.19999999999999996
"[9, 2, 7, 5]",[6],0.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 5]","[2, 7, 5]",1.0
"[7, 4, 10, 3]","[7, 5]",0.25
[5],[5],1.0
[],[],1.0
"[8, 9, 2, 7, 5]","[8, 9, 2, 7, 5]",1.0
"[9, 2, 7, 5]","[9, 2, 7, 5]",1.0
"[2, 7, 4, 10, 3]","[2, 7, 5]",0.4
"[7, 5]","[7, 5]",1.0
[5],[5],1.0
[],[],1.0
